Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-10 00:00:00-04:00,207.04979410951913,207.84153251232195,206.495569173523,207.03219604492188,67615300,0.0,0.0,0.0
2017-04-11 00:00:00-04:00,206.64522248423475,206.89154181819188,205.27286807407444,206.78598022460938,88045300,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,206.5044716171886,206.6980101482157,205.65114630040463,205.87986755371094,81864400,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,205.53676180271023,206.28452546683255,204.5426788330078,204.5426788330078,92880400,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,205.07051343375733,206.3549041748047,204.8681825950524,206.3549041748047,68405400,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,205.60712274175697,206.28450748475143,205.04410531759635,205.73907470703125,83225800,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,206.31096509101306,206.68923646363095,205.13213564914187,205.36087036132812,68699900,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,205.98533268732484,207.480859440115,205.65984232092217,207.03219604492188,92572200,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,206.95309782562742,207.0058786146304,205.9678206351852,206.3724822998047,110389800,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,208.65092794320535,208.85327218477929,206.3460774950686,208.6421356201172,119209900,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,209.29313795828753,210.20803625999753,209.20516103046782,209.8561553955078,76698300,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,209.82101243983516,210.71832632214534,209.68026811240054,209.7242431640625,84702500,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,210.04972706414446,210.2080694511482,209.35474412545912,209.90017700195312,57410300,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,210.164047787474,210.1904381811399,209.31072259655713,209.44268798828125,63532800,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,209.97052001953125,210.40158551043666,209.54826027589436,209.97052001953125,66882500,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,210.11128625116277,210.23444590735284,209.63624569825703,210.04971313476562,57375700,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,210.0497112393437,210.1464804985767,209.10840904285985,209.79458618164062,73137700,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,210.10244956389832,210.18162073543303,209.17874562581463,210.04086303710938,61462700,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,210.41917824187382,210.88542643983587,209.97051469121212,210.86782836914062,62001300,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,210.91181278307803,211.0613628226278,210.40157612987576,210.8326416015625,48385700,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,211.09655497798258,211.2988858013895,210.28720483756607,210.63909912109375,51363200,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,210.59508956861055,211.01734924316406,210.38395301963726,211.01734924316406,54293800,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,210.55992857630667,210.7534670769822,209.4866744992495,210.58631896972656,62358300,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,210.3312205565309,210.63032066874229,209.96174157849396,210.2344512939453,53912700,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,210.66549484491392,211.51882004689304,210.64789677444367,211.39566040039062,61918900,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,211.69477179103941,211.72116218645732,210.80626382404665,211.20213317871094,51241800,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,211.2020967093856,211.2020967093856,207.39292702220035,207.4545135498047,172174100,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,207.37538657985218,209.15241612419032,207.11146917451137,208.29029846191406,107047700,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,208.78290201396055,210.32240429224615,208.73012122644818,209.64501953125,115011400,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,210.1640703249875,210.87665130056655,210.09370488326226,210.70950317382812,61010600,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,211.08777379545353,211.34289885862418,210.70069675022629,211.17575073242188,48341700,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,211.4132691079264,211.7739423186481,211.07016712176963,211.6683807373047,46927700,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,212.1873998642887,212.961553887151,211.97627671143152,212.68003845214844,64071700,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,212.4865144062147,212.80321258044663,212.40734321850562,212.63607788085938,46629900,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,212.3105972379554,212.70646664330167,212.15225484517572,212.45135498046875,35201900,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,212.75042519492175,212.78562133729875,211.69476912133152,212.39854431152344,91796000,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,212.86481166543757,214.10521403956795,212.57450386999878,214.08761596679688,68962000,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,214.1404145778696,214.95855723733743,213.8413144328588,214.80020141601562,88666100,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,214.62424762998145,214.91455543156465,214.4395014204661,214.641845703125,44698800,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,214.06996606945393,214.63298345125858,213.87642758601547,213.9556121826172,50375400,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,214.29872067778183,214.58022268324353,213.62133592256683,214.35150146484375,54144300,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,214.44825418608795,214.94089272521958,213.92041950936493,214.45704650878906,65950700,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,214.72976139898321,215.53909807917907,212.84717069380304,214.13156127929688,132256400,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,213.88528511181704,214.14039676171365,213.22549832856424,214.08761596679688,86108100,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,214.63303131906798,215.18725650191806,214.28115041073548,215.1344757080078,60067000,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,215.4071594815479,215.41595180500858,214.02599956472935,214.8617401123047,78602300,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,213.489372512111,214.57143235049668,213.20787050403771,214.44827270507812,66464900,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,214.61010329922578,214.66314149183978,213.6023371729834,214.49517822265625,84553100,1.183,0.0,0.0
2017-06-19 00:00:00-04:00,215.33493024605545,216.34269613439668,215.2376890862657,216.28082275390625,65123800,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,215.91837643366284,215.9272116340283,214.8045341891128,214.82220458984375,56906400,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,215.22001654307954,215.3349281025195,214.2918079341182,214.7691650390625,55977600,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,214.77801062281955,215.2818868102612,214.49512235075355,214.6719207763672,44148100,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,214.73383187220972,215.26422720889414,214.34486719866044,214.92831420898438,66986800,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,215.60893077098848,216.03326311256475,214.85753420771343,215.06968688964844,56700500,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,214.84870862716807,215.14928077365792,213.3193827620431,213.33706665039062,82247700,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,214.37136582295784,215.449853773423,214.13268052536822,215.2465362548828,70042600,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,215.39684852781306,215.44988671564127,212.12602988611644,213.35479736328125,106949700,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,214.17686711190166,214.55699651888347,213.55806591445335,213.75254821777344,86820700,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,214.7073182372991,215.1493211068661,214.1150360107422,214.1150360107422,39153800,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,214.4862861404865,214.82219910091393,213.66415390641464,214.61004638671875,54427600,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,213.8321167720191,213.95587701804354,212.46190537677012,212.64755249023438,65400800,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,213.23102683007724,214.1769059414785,212.65641501560006,214.02662658691406,57972300,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,214.02661784468472,214.63658392814455,213.71721045807698,214.25645446777344,36663300,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,214.2564503617057,214.41557839683782,212.91277145252116,214.0973358154297,50354600,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,215.07858605102672,215.87418577269722,215.07858605102672,215.7062225341797,59610400,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,215.71508291163758,216.18360487138412,215.48523278800997,216.0686798095703,39471600,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,216.068695720929,217.4389074068209,215.97145454350806,217.0764617919922,60262700,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,216.99684280681618,217.38580740590217,216.87308256973012,217.0498809814453,33531900,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,216.63443188954102,217.21787888134102,216.28967021054214,217.1648406982422,42742500,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,217.48307435126407,218.34939611362068,217.47422566187356,218.34056091308594,51034300,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,218.5969349907042,218.72069525287176,217.88089251038787,218.4378204345703,47135200,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,217.85436724229118,218.26985100111693,217.62451712702625,218.2433319091797,82340800,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,218.16371400697022,218.33167721218624,217.7128760525906,218.19024658203125,46622300,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,218.9504786669023,219.05656850072856,218.49080551278516,218.72064208984375,54915600,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,219.0123957236908,219.04775001393824,218.46431654729432,218.72950744628906,47575400,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,219.19803697846103,219.2333912677628,217.18249177802682,218.52618408203125,70766600,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,218.03997108314422,218.40241660855472,217.58029789315762,218.2698211669922,50088400,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,218.67648296655858,218.77372413190065,217.93392142514088,218.14608764648438,65838700,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,218.7560234233508,218.79137771091519,218.1018544481467,218.63226318359375,55050400,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,218.76487663401554,218.87980168355693,217.79246503525516,218.7383575439453,47211200,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,218.6234503021236,218.6499693943539,218.0311680942188,218.31405639648438,40856000,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,218.80906366255277,219.04773545578567,218.32285789861703,218.71182250976562,60191800,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,218.78257150969458,219.1184844970703,218.67648165523084,219.1184844970703,31995000,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,218.80020976247084,220.0378256310888,218.19909246054397,218.57920837402344,61719400,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,217.88085028117086,218.62341171025446,217.518404766194,218.57037353515625,62632600,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,217.72179371942605,217.8544026895458,215.43222181726122,215.48526000976562,120479500,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,215.71504381526253,216.4045670834615,215.4763585335461,215.80343627929688,74869900,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,217.10293114598088,218.1637351637112,217.067576857227,217.94273376464844,73291900,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,218.33171298517692,218.34939687516385,217.60683536198263,217.91622924804688,55242700,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,218.44668135008558,218.85332996727976,217.86323426453427,218.29640197753906,56715500,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,217.67755495313736,217.99579752499736,214.89292907714844,214.89292907714844,128490400,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,214.724987112116,215.86536206124387,214.10618579689702,214.55703735351562,136748000,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,214.49507799389846,214.99011887878598,213.77903575048242,214.72491455078125,65469700,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,215.31725075627253,217.12945144762614,215.29956686736935,216.9703369140625,63140100,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,215.98912630223768,216.62561152071584,215.83884694354938,216.19244384765625,50203800,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,216.5814243900096,216.74053896184827,215.47641712271363,215.68858337402344,50741700,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,216.49300256503284,217.12065258200838,216.04216448896798,216.19244384765625,64445900,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,216.7316434162573,216.75816250418018,215.77691578447033,216.2012481689453,40565600,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,214.8664289641031,216.71399768862082,214.7515039036308,216.4488067626953,51135700,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,216.431122885071,217.74829626896434,216.24547574805453,217.4742431640625,62030800,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,218.10182849739257,219.03003692955517,217.5095464569667,218.7825164794922,103803900,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,219.1626562673869,219.52510178340378,218.94165487794064,219.09193420410156,62007000,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,218.57928272115123,218.80913287618404,216.53723135553466,217.5184783935547,91398800,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,218.2079328930533,218.59689750426537,217.6686889527556,218.26097106933594,57916900,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,218.57042357464724,218.58810746667996,217.81901328511663,218.2344970703125,58034700,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,217.94275111605978,218.44664082069022,217.73059838893624,217.97811889648438,63832800,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,219.26875632494304,220.38261208104754,219.25108592385197,220.3030548095703,71364800,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,220.67432777786053,221.08096281029813,220.4886806621092,221.0456085205078,56896000,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,220.75382685956347,221.18699435623736,220.6389018425404,221.15162658691406,59228000,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,220.82462268015308,221.28430941296094,220.64782424102893,221.0809783935547,95446300,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,220.9344199082635,221.46744748447725,220.82781710418055,221.3786163330078,95432400,1.235,0.0,0.0
2017-09-18 00:00:00-04:00,221.75171778230487,222.2047932106686,221.45854654425852,221.8494415283203,46235200,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,222.09815337948876,222.16034736921685,221.74280175639979,222.07150268554688,47108100,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,222.16036660163758,222.26696938663378,221.13870687416954,222.15147399902344,59574100,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,221.99159175546973,222.08042289981134,221.3785985695813,221.5562744140625,48211400,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,221.25423534896538,221.76950481316345,221.2275846487309,221.6007080078125,51214000,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,221.34301520932075,221.6983803897684,220.39244215768883,221.14756774902344,57064400,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,221.58291881288338,221.8316676992442,221.04099869135493,221.28086853027344,54082000,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,221.99158350259378,222.53350361938342,221.09429815425497,222.14260864257812,81001400,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,221.85832117945728,222.48908600650904,221.7694900365274,222.4091339111328,44778800,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,222.4002337191356,223.2708683584064,222.21367883628994,223.19090270996094,85578000,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,223.42191881972153,224.15928649902344,223.24422940818943,224.15928649902344,59023000,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,224.1592205083709,224.66559722592743,224.07925487440315,224.63894653320312,66810200,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,224.4879566600539,225.15425119433837,224.37246126958954,224.90550231933594,55953600,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,225.2431498257283,226.25591727908244,224.94109946640185,226.2381591796875,63522800,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,225.7849755157426,226.27359416046818,225.5184685784335,225.9804229736328,80646000,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,226.21141382637595,226.27359425984358,225.340779311466,225.6072998046875,35803100,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,226.1847718145801,226.58454579185974,225.63395915923434,226.20252990722656,43057400,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,226.10483338614543,226.55792236328125,225.93605015091572,226.55792236328125,47674300,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,226.23813908525813,226.59349082280917,225.98049755310373,226.22036743164062,47065100,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,226.66457013995708,226.78006555796006,226.22037367785353,226.4957733154297,54800400,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,226.72676154090772,226.99326857046108,226.38028884668825,226.79782104492188,38221700,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,226.74446824681357,227.00210972472019,226.52237006865815,226.9576873779297,31561000,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,227.33975957729226,227.3841819377295,226.98440780539684,227.1798553466797,40888300,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,226.38912443450863,227.27751717793683,225.96269971328636,227.24197387695312,61903800,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,228.05044040648917,228.4413354036491,227.2242280614378,228.41465759277344,89176400,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,228.74335056948547,228.77000126467178,227.44627777283955,227.52622985839844,63915300,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,227.96155342814868,228.16586638086636,227.56176590150656,227.92601013183594,66935900,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,227.5884901961304,227.7039856128036,225.65180015044214,226.79782104492188,103715300,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,227.41962634487277,227.6950123258969,226.9665374435806,227.09091186523438,69798000,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,227.84609451342072,229.10762417430092,227.09984784097168,228.94769287109375,85562500,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,227.8461149784427,228.85000323527606,227.79281357645138,228.09486389160156,54285700,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,228.47687653226617,228.70786735896232,228.1481755014136,228.45022583007812,60304800,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,229.24089061821564,229.5873497196135,228.37914849927586,228.75225830078125,54202700,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,228.68119077567198,228.9832410701518,227.59735049002254,228.84109497070312,56449500,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,229.00094446523383,229.649480805631,228.58339887021455,229.60507202148438,59589700,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,229.47180175444845,230.09368742997668,229.40074227430372,229.96043395996094,49652600,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,230.06710516382878,230.40469879600505,229.2853150917572,229.80059814453125,57502200,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,229.62289471601704,230.2891893352133,229.3386025050432,230.1914520263672,50469600,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,228.9654740382262,229.55181650871893,227.74835319262445,229.3563690185547,95085500,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,228.9654699484445,229.46296771241347,228.64563446498173,229.2852783203125,59984700,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,228.5923233278234,229.729464898662,228.556780028599,229.49847412109375,50228600,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,228.68116193851495,229.07205688480713,227.89047944346262,228.9654541015625,61315200,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,227.97936220938584,228.51240332622774,227.099861989135,227.8194580078125,80811500,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,228.77888136917247,230.12925564244958,228.73447257822264,229.75611877441406,67777000,0.0,0.0,0.0
